Chunk_ID,Longitude,Latitude,Altitude_m
623,84.8076540336832,27.551219784971487,617.0
624,84.82509910946634,27.451353484429124,543.0
625,84.85888035695632,27.505175107470453,759.0
626,84.92437308829207,27.44270769903604,448.0
627,84.9011416849607,27.379170634762083,693.0
628,84.78441624580861,27.543757550487,360.0
629,84.85932476773881,27.45640911255939,473.0
630,84.85955134040361,27.41240515002667,601.0
631,84.8641021199497,27.49870488528146,619.0
632,84.74028757484828,27.559159740873792,297.0
633,84.8304572574055,27.50593204187073,313.0
634,84.91911957674881,27.41508850302769,606.0
635,84.83148192284317,27.45798138361682,567.0
636,84.86720157270027,27.408274142202085,569.0
637,84.85352561727898,27.44692347979178,582.0
638,84.9275416085865,27.39685702588316,634.0
639,84.87059525601407,27.42294799229175,530.0
640,84.86351450502389,27.398110036477256,633.0
641,84.75014594316258,27.58434940179449,945.0
642,84.74768940828284,27.606025507910015,479.0
643,84.80377232207873,27.567276377016565,705.0
644,84.85600921842314,27.465997874438365,490.0
645,84.941791192289,27.368306493802496,794.0
646,84.88712585079536,27.475828075969872,432.0
647,84.92186774743402,27.390507376327182,626.0
648,84.86369391166892,27.4281140841944,591.0
649,84.93470343896782,27.373804776485176,793.0
650,84.95378397662611,27.419253783276552,507.0
651,84.92615664391127,27.43565089297141,443.0
652,84.82893383680245,27.440986984105344,516.0
653,84.90451335310661,27.422093872344554,530.0
654,84.81617511391423,27.45188590432884,698.0
655,84.90326066228579,27.407418122727357,544.0
656,84.83389254541522,27.468833182260184,491.0
657,84.8513434333572,27.429787318156283,560.0
658,84.90444456602216,27.386972382639097,678.0
659,84.83870174980028,27.503181948544523,344.0
660,84.75189962033102,27.56126677710512,353.0
661,84.8226833337669,27.44502866332125,577.0
662,84.8726429380562,27.411413192438435,597.0
663,84.86531009790622,27.478558404391237,333.0
664,84.8418169521043,27.464392763206924,459.0
665,84.82086421224072,27.468627155162817,580.0
666,84.8403578515255,27.445852531023743,473.0
667,84.77876158112235,27.56450264681514,834.0
668,84.90012497936785,27.4564657140341,366.0
669,84.80325166557304,27.556902872651055,772.0
670,84.93178801576654,27.428225378350195,463.0
671,84.79008066218114,27.54497015812823,392.0
672,84.84174638307714,27.514877977647046,551.0
673,84.82562061873982,27.546109094270317,313.0
674,84.95313875517478,27.42777854755228,437.0
675,84.76029376596928,27.592138231386976,599.0
676,84.80663044388365,27.43041341371294,642.0
677,84.91455895095204,27.405871332008516,536.0
678,84.87260914713993,27.43517458439154,537.0
679,84.88044433317935,27.403961009110628,550.0
680,84.86127966294545,27.46939982337467,393.0
681,84.86639238262542,27.416229906605828,524.0
682,84.74950638509164,27.596494390488676,779.0
683,84.75655832403173,27.580516023414607,868.0
684,84.8531153427744,27.503757689642015,513.0
685,84.92179646586949,27.41657166116532,601.0
686,84.92524128296651,27.425664838666172,503.0
687,84.84307667657392,27.507973087676874,432.0
688,84.75684148450881,27.545459294384536,262.0
689,84.82882996446097,27.473033666614988,494.0
690,84.85611773182868,27.40007774162214,627.0
691,84.91773287302028,27.433309641513745,517.0
692,84.85386678611562,27.439488112636756,591.0
693,84.9267844879008,27.386362470439217,733.0
694,84.85494479011298,27.515717896414632,895.0
695,84.85206238077552,27.424360625102292,650.0
696,84.86456445674699,27.423939127451874,565.0
697,84.92802913332008,27.44273978811285,417.0
698,84.85206652481872,27.45869728430991,559.0
699,84.81144793802282,27.43567173175063,607.0
700,84.89890050754262,27.423211293724048,473.0
701,84.86492910222162,27.48348066576056,329.0
702,84.89079650605171,27.495954110456037,790.0
703,84.818879747232,27.42099660981921,589.0
704,84.76189016045355,27.58695120956058,762.0
705,84.90883331870735,27.422918980480272,487.0
706,84.86257058218624,27.44862133916095,518.0
707,84.89511485420938,27.454532881687598,409.0
708,84.78134582882086,27.56716598295944,951.0
709,84.92004287143222,27.39714108028399,589.0
710,84.76287470944551,27.554167505028627,415.0
711,84.89732987318455,27.396141816415476,636.0
712,84.78822802491078,27.579401351082588,676.0
713,84.94066762508167,27.393418754071618,637.0
714,84.8748216746628,27.469477912535055,346.0
715,84.8813734068537,27.490217096673057,505.0
716,84.8273968840339,27.532710294662014,586.0
717,84.8700176754752,27.486651468645764,363.0
718,84.91336613981848,27.395407658899032,665.0
719,84.75221919110415,27.55460183195582,351.0
720,84.78191610819772,27.54080108102179,320.0
721,84.89276604720513,27.447678227070146,417.0
722,84.83661631380724,27.492004801322043,336.0
723,84.90222874455982,27.4416655141806,415.0
724,84.75165000165464,27.60088446064091,570.0
725,84.79321216473436,27.575023513577314,695.0
726,84.72923316008378,27.577457504836143,278.0
727,84.88242648647396,27.394005518031005,568.0
728,84.85332448753647,27.406468536477984,647.0
729,84.92619083430162,27.448634138111753,404.0
730,84.86694203751453,27.435096961325357,570.0
731,84.76991051029238,27.548785292972955,360.0
732,84.83362718757147,27.45154366926997,464.0
733,84.81293430613809,27.5218198707322,296.0
734,84.81555077325179,27.455869799379848,596.0
735,84.74534651860021,27.588432957841324,632.0
736,84.87055012798237,27.462472561964326,452.0
737,84.8832996494658,27.4194758088292,538.0
738,84.86159496649037,27.51383474877608,974.0
739,84.91659299552222,27.45719193546276,364.0
740,84.85817126817545,27.402922944561965,613.0
741,84.84542625310783,27.451094616855517,497.0
742,84.78108393740878,27.554593728336364,552.0
743,84.86573458669449,27.489288671844214,389.0
744,84.83490132077125,27.485189640481558,379.0
745,84.73128078354996,27.569639415315557,283.0
746,84.92578231445015,27.410545752556423,559.0
747,84.95920545604568,27.418173595255794,511.0
748,84.78545550170324,27.559956489081834,691.0
749,84.85733067015543,27.45379555188638,496.0
750,84.76869499535854,27.59292762684222,548.0
751,84.82793015903502,27.450408086872113,512.0
752,84.88596619677602,27.442243187601974,413.0
753,84.89013423268385,27.42680759180057,497.0
754,84.90776681151195,27.453509397816937,374.0
755,84.76470988557607,27.578964313094268,865.0
756,84.91801146537756,27.44052225860082,505.0
757,84.91082511972624,27.405965296477977,586.0
758,84.92867497111824,27.366943594852003,769.0
759,84.81566809235639,27.55023934682821,611.0
760,84.90340578257619,27.464121249068473,355.0
761,84.89749187742242,27.38961679515023,675.0
762,84.89524651799398,27.43119357795848,446.0
763,84.94137943981819,27.428771265587244,506.0
764,84.87934646613283,27.440222915353093,473.0
765,84.784334254422,27.58239979383223,647.0
766,84.95575799500352,27.40245943068873,549.0
767,84.83793812394818,27.48239775671249,379.0
768,84.79306998079477,27.54937790473421,545.0
769,84.86228395497525,27.497399277814914,556.0
770,84.90879404054469,27.403510746159796,619.0
771,84.87697938063225,27.481280408549416,376.0
772,84.7606544844659,27.560359548758566,416.0
773,84.90687375939724,27.41227342229755,511.0
774,84.92115234869655,27.376134076449123,729.0
775,84.81654327983111,27.52449859983179,301.0
776,84.81498753130359,27.44243795642381,661.0
777,84.73503118751404,27.565722639896812,287.0
778,84.81433592457967,27.52985989935513,331.0
779,84.90251130329592,27.41500273793999,590.0
780,84.83570598205183,27.44286954221573,532.0
781,84.79567665895898,27.5395456338029,288.0
782,84.8474604574601,27.485940842266015,337.0
783,84.88256896910185,27.474057950552865,412.0
784,84.74896940386132,27.552862689441056,344.0
785,84.9045363855069,27.434151758014345,458.0
786,84.88839506675198,27.489191599750754,547.0
787,84.7558352210974,27.551535503849767,315.0
788,84.94170177638216,27.43512599892427,425.0
789,84.77448326049117,27.54081975579162,277.0
790,84.77425341122841,27.58717154999359,698.0
791,84.81027416272259,27.57250686619711,437.0
792,84.86223720831612,27.492273746765015,434.0
793,84.90191395609173,27.401756137661966,571.0
794,84.94532021572326,27.369863965029385,768.0
795,84.91092899299616,27.42566484929444,485.0
796,84.73835516033331,27.608665584736357,346.0
797,84.89830565150034,27.402533934891576,618.0
798,84.94020654987501,27.380284315186152,737.0
799,84.82278693703383,27.43552103657365,562.0
800,84.79282462746227,27.581042390073062,577.0
801,84.83267995542707,27.506459071002475,310.0
802,84.91403821714174,27.38281169046688,692.0
803,84.90041967990774,27.41168048534088,594.0
804,84.78544257712453,27.568364062976542,943.0
805,84.94577570897599,27.39066719178587,641.0
806,84.89695723620433,27.442965318554805,442.0
807,84.93245692336384,27.423699722610408,474.0
808,84.7779570819628,27.546354754168036,412.0
809,84.8311076774408,27.52380033666547,418.0
810,84.87463258469391,27.462843236822895,345.0
811,84.88564372998364,27.50276419203226,811.0
812,84.83994506001561,27.42295893356202,626.0
813,84.73491072612524,27.5805291529918,327.0
814,84.74518326232219,27.595026690952327,782.0
815,84.92587170510036,27.401603239440036,574.0
816,84.80111374155456,27.561674979130114,762.0
817,84.93046442355495,27.388174965323497,699.0
818,84.91166207875189,27.37992249880765,720.0
819,84.78377310229557,27.571429765125803,948.0
820,84.89511483623447,27.4584902993691,368.0
821,84.81477678143202,27.435739293335697,640.0
822,84.86848759209205,27.39912382441382,603.0
823,84.76882611182803,27.556785661560326,545.0
824,84.90126453644444,27.42692902749477,480.0
825,84.74038450462149,27.592088048232768,521.0
826,84.77810994938437,27.561044598564788,716.0
827,84.82046914320416,27.53269242111132,416.0
828,84.94644705261987,27.396392840307797,618.0
829,84.88854753126857,27.411415589002615,501.0
830,84.91483098844624,27.41477243285835,531.0
831,84.86631730272025,27.442348357283024,533.0
832,84.93667288481593,27.404786949764503,567.0
833,84.84949337311325,27.476961528352273,410.0
834,84.7753768150056,27.551680110770103,409.0
835,84.85473648026601,27.420818846154386,654.0
836,84.88080833872058,27.469042033837912,346.0
837,84.90153447151555,27.436530791779532,427.0
838,84.77557635983743,27.58384280561757,644.0
839,84.90921490778705,27.383756207276164,689.0
840,84.84932754572246,27.443081083399562,564.0
841,84.85929387440108,27.488837392479617,328.0
842,84.9040708005539,27.44035913721407,415.0
843,84.8509557795064,27.516980363078993,840.0
844,84.86766325515842,27.49952767439883,600.0
845,84.90083842668838,27.394490501201332,648.0
846,84.74497183686772,27.60243534018877,577.0
847,84.82570089949188,27.525559893449138,380.0
848,84.86003487647673,27.42648615103494,635.0
849,84.84006008519042,27.41445458775229,644.0
850,84.83429328013342,27.480991122664225,419.0
851,84.83912478895391,27.466855621533966,408.0
852,84.89555703745285,27.422513822187877,504.0
853,84.91472322451877,27.391529284554718,629.0
854,84.75737823318718,27.559892404699504,406.0
855,84.80399809479013,27.576382904638688,475.0
856,84.72752634633434,27.566722416119212,254.0
857,84.82800706609781,27.457902619582438,581.0
858,84.84704500138452,27.414556892045436,680.0
859,84.81869399280029,27.544455522198636,425.0
860,84.8325489270778,27.427169219537635,534.0
861,84.90320623242509,27.452049144301448,383.0
862,84.83746750947478,27.514895107530936,427.0
863,84.85582511658919,27.430614954733247,615.0
864,84.82787020519613,27.494854710346768,342.0
865,84.86946147501197,27.469360506411466,347.0
866,84.89237840582983,27.43298220851655,479.0
867,84.88322741443127,27.493833241793304,508.0
868,84.92252196822155,27.396481960412572,588.0
869,84.79183341308602,27.56916724752862,854.0
870,84.84628394078541,27.468930908606325,501.0
871,84.76130158705091,27.548226786354018,328.0
872,84.82033835326402,27.47338027415317,479.0
873,84.81525369787805,27.445462885348487,677.0
874,84.95323568937387,27.402463266901776,543.0
875,84.74565586076565,27.561004287749963,321.0
876,84.87322567155405,27.424536897044124,476.0
877,84.80438884248277,27.545851195382035,441.0
878,84.72342533741634,27.56552097695178,251.0
879,84.82329851269502,27.424926869120817,593.0
880,84.9225952139528,27.41936621543794,580.0
881,84.76727564346633,27.547575133770746,344.0
882,84.90768577511469,27.434221468056304,458.0
883,84.88223587092521,27.45131592855899,472.0
884,84.89272688785472,27.437867703218004,475.0
885,84.82813964673092,27.541008968531585,644.0
886,84.85464553031595,27.474656508115125,402.0
887,84.9525393573413,27.409875979859493,512.0
888,84.93477091917786,27.411992388027063,508.0
889,84.91133533998266,27.45628583808802,366.0
890,84.813731583213,27.424332355159628,570.0
891,84.92771736683814,27.45490860942765,375.0
892,84.88107806808712,27.45849184407196,412.0
893,84.84737607176861,27.459461414699685,537.0
894,84.76812160900452,27.57707455942496,916.0
895,84.91352432098606,27.376588052226708,740.0
896,84.93905840762415,27.384558246841138,666.0
897,84.85860941638484,27.477848031993076,352.0
898,84.79522270054038,27.55333309464293,559.0
899,84.94231792571883,27.40475458944489,542.0
900,84.8261284853586,27.419416402946307,628.0
901,84.8720890093529,27.452973393726946,473.0
902,84.923781897224,27.373439208417164,746.0
903,84.8533431658661,27.41698555564945,687.0
904,84.95292123807737,27.42229590754104,494.0
905,84.9338206227192,27.443321179790637,483.0
906,84.93420347951265,27.43504516990859,480.0
907,84.8850050565595,27.43882994099753,443.0
908,84.85808778914564,27.421386168496017,641.0
909,84.84458067600028,27.50188929916257,374.0
910,84.80457817735443,27.558416832493467,673.0
911,84.8503898014296,27.451268236939576,579.0
912,84.75953452945271,27.571531240477036,568.0
913,84.9496259604757,27.39476545116451,613.0
914,84.92856130632377,27.392660041703024,664.0
915,84.83465887189772,27.46107211384823,518.0
916,84.82368849273814,27.51358453877873,304.0
917,84.74611091104559,27.56758078030682,392.0
918,84.81711370036817,27.537736820550087,621.0
919,84.89493529877839,27.428153785144616,470.0
920,84.83072116701031,27.443574072304386,471.0
921,84.90560434414952,27.44498857463505,435.0
922,84.90745113873251,27.388817919117724,665.0
923,84.7714699185269,27.554540410466522,502.0
924,84.75215165280564,27.587698743321212,896.0
925,84.91034627142976,27.451503355366178,402.0
926,84.83482050040088,27.42195397075304,601.0
927,84.79813573871509,27.436752515329783,690.0
928,84.75218255977454,27.564534261067827,382.0
929,84.79752513757197,27.551133913207376,450.0
930,84.93673786753098,27.36631688997159,833.0
931,84.88647732604426,27.394607891430358,623.0
932,84.8054107728852,27.43744239608996,665.0
933,84.86939448479932,27.476462892596537,340.0
934,84.86262916113586,27.473178671086703,375.0
935,84.75489680532911,27.57590775884087,709.0
936,84.8107494561745,27.52889971719936,308.0
937,84.82581826551885,27.47594263492327,515.0
938,84.82252361220067,27.540498666013935,686.0
939,84.90413919871054,27.403787738568,585.0
940,84.93831335848158,27.426801600189236,477.0
941,84.8101698172266,27.450801348977933,607.0
942,84.75159958140948,27.582190095862863,821.0
943,84.89081443389875,27.486199634635746,566.0
944,84.87829245304113,27.464970345875404,351.0
945,84.85639269869903,27.47169975227332,433.0
946,84.94936516567445,27.361759497378358,796.0
947,84.80928091578005,27.54844884631084,536.0
948,84.86686168014701,27.462100540751386,434.0
949,84.82176750555378,27.451634396293386,601.0
950,84.82847233430033,27.46865330200029,532.0
951,84.83290717503677,27.527320716462885,510.0
952,84.85675908803202,27.439603885433026,554.0
953,84.88518536077176,27.47979002975368,418.0
954,84.84706269212073,27.47247418821904,474.0
955,84.75284397672246,27.568846501907604,493.0
956,84.82603463662657,27.5147979119642,303.0
957,84.77686495125583,27.57760591941051,836.0
958,84.75886638808431,27.5763019918737,665.0
959,84.89159876366814,27.3895426565129,682.0
960,84.87447572840854,27.418487796191556,547.0
961,84.88558614215535,27.44986796540707,462.0
962,84.76744724065858,27.57219269492221,870.0
963,84.8976701657342,27.41618569919304,547.0
964,84.83651075581353,27.468755520496252,447.0
965,84.81050176368458,27.54064463797709,312.0
966,84.84593931017245,27.490288573466252,329.0
967,84.94619831292434,27.378893823060462,682.0
968,84.89521360897642,27.450774278135288,384.0
969,84.90578944007224,27.417784835766426,548.0
970,84.81754184654018,27.468937765484462,507.0
971,84.8764385222972,27.502272654141823,891.0
