Chunk_ID,Longitude,Latitude,Altitude_m
4534,84.58677267465379,27.57389624333983,205.0
4535,84.58760223434504,27.60772266436527,205.0
4536,84.6076746610788,27.580180727652415,211.0
4537,84.58380376417814,27.646366314262995,225.0
4538,84.59487067778592,27.67581626296446,483.0
4539,84.56879350301948,27.66992606524894,399.0
4540,84.59422333156208,27.65909290251416,240.0
4541,84.5326555353014,27.561035274617954,194.0
4542,84.58367155509495,27.568438381207464,204.0
4543,84.54892132282342,27.59429823064923,197.0
4544,84.56874427341766,27.658015810453726,266.0
4545,84.56949741475322,27.612010807745182,203.0
4546,84.55803989015558,27.549848811811884,196.0
4547,84.5971670642306,27.573128410458168,208.0
4548,84.56557703008536,27.675838693060587,319.0
4549,84.59943836540732,27.662414789832656,259.0
4550,84.59228098726281,27.565771387565185,206.0
4551,84.55642894387508,27.54826902119437,196.0
4552,84.53218170566092,27.564641477520325,196.0
4553,84.59583975787636,27.681722353687466,587.0
4554,84.56954234376371,27.65504929702766,263.0
4555,84.52709092136718,27.561423802445937,193.0
4556,84.56170112645582,27.577411150117076,198.0
4557,84.58906982585607,27.61808008701544,209.0
4558,84.57192623643257,27.677893288843197,406.0
4559,84.56727585252112,27.677424344171904,339.0
4560,84.55973542580662,27.56155695490225,203.0
4561,84.5706519447305,27.580627926820203,201.0
4562,84.57807107595552,27.650349584743577,237.0
4563,84.54919674317308,27.594824836634995,197.0
4564,84.59897442147616,27.61167669794308,209.0
4565,84.55156472650789,27.551883660121106,194.0
4566,84.57478428621864,27.64035578153075,216.0
4567,84.54959310338384,27.60249090542719,196.0
4568,84.54830763491981,27.63054016835299,206.0
4569,84.60235941809343,27.60886823062785,206.0
4570,84.54411598425187,27.595967268953252,197.0
4571,84.62467434897594,27.584528766087285,215.0
4572,84.62417058601774,27.56809267018133,214.0
4573,84.55990625728474,27.60703777156552,200.0
4574,84.55341018755578,27.610621510251235,195.0
4575,84.56524351090444,27.588971562320545,199.0
4576,84.58084726449277,27.644078189943876,218.0
4577,84.55179405647581,27.599083939756486,197.0
4578,84.5521470875008,27.612541763784826,199.0
4579,84.54693206402848,27.629925364790566,208.0
4580,84.5585217085631,27.631340594785765,209.0
4581,84.59478765966617,27.60653436040596,206.0
4582,84.58637554831557,27.589969800827134,201.0
4583,84.5956759870224,27.67854007887389,472.0
4584,84.53785405792719,27.552912158820984,191.0
4585,84.58047480712492,27.619552503601263,202.0
4586,84.58488527896436,27.6436900022941,219.0
4587,84.61511109227303,27.597225316418985,211.0
4588,84.54252791409559,27.565258348938666,196.0
4589,84.54867567497084,27.573762688653794,194.0
4590,84.60512855293192,27.580462762567763,218.0
4591,84.63055928341086,27.568610497949944,217.0
4592,84.5647342162664,27.644395365697218,219.0
4593,84.53852518391696,27.56738168964105,194.0
4594,84.58546730372844,27.662768467610793,316.0
4595,84.6192422114712,27.58789059048847,214.0
4596,84.56762074880797,27.59904216955389,197.0
4597,84.58425784518981,27.646165249597814,225.0
4598,84.56793269230582,27.66131624488159,283.0
4599,84.59416701840851,27.581678571629702,208.0
4600,84.58805863233437,27.569816887749166,206.0
4601,84.59714727436752,27.62031203310405,209.0
4602,84.62143329031733,27.5737915339636,223.0
4603,84.61135758183946,27.593898162182352,211.0
4604,84.5685423189913,27.67448752167855,305.0
4605,84.52517881858101,27.55142810918503,187.0
4606,84.5629250323339,27.602537533205865,198.0
4607,84.545085359988,27.585782320543963,197.0
4608,84.60202295525133,27.601481565618194,209.0
4609,84.52502369799805,27.571699144857423,192.0
4610,84.59639263673073,27.684533904478602,668.0
4611,84.54929759036676,27.576371625578716,196.0
4612,84.590590392161,27.670933728501073,342.0
4613,84.60075740853213,27.58402029151102,210.0
4614,84.59499908045366,27.645773970399965,232.0
4615,84.55998691504399,27.627428369990476,206.0
4616,84.5612396214069,27.577723196568506,198.0
4617,84.55926658062019,27.66376619709333,234.0
4618,84.56916262996006,27.656637211112248,299.0
4619,84.57814458862089,27.648935190909206,221.0
4620,84.57450820522196,27.583718922654423,202.0
4621,84.54576788555397,27.55657473641516,196.0
4622,84.56165985899167,27.566397588260195,202.0
4623,84.55264792818481,27.62953083928173,207.0
4624,84.59313067405554,27.646716831551828,232.0
4625,84.53512373032476,27.566157786735992,197.0
4626,84.57901391757709,27.58169323063283,204.0
4627,84.56761188015979,27.56380463606567,204.0
4628,84.54177287677875,27.55624327115119,197.0
4629,84.58991532118044,27.681690482586824,614.0
4630,84.570776750817,27.58648664517837,201.0
4631,84.59161785216975,27.59296622107532,205.0
4632,84.5628703615172,27.613331512391706,201.0
4633,84.59709584908842,27.56969363509292,208.0
4634,84.58275790348651,27.56946671692967,204.0
4635,84.5771959996011,27.626895281104773,206.0
4636,84.55946018618116,27.60562669426637,201.0
4637,84.56867857219044,27.627746890411313,208.0
4638,84.63082410879706,27.5773824876834,223.0
4639,84.57055803367349,27.648608871623985,222.0
4640,84.56153025438323,27.57917311545688,198.0
4641,84.53489731481616,27.558806219011263,197.0
4642,84.56441880084621,27.6661183374294,249.0
4643,84.60791184884563,27.59379261736265,210.0
4644,84.55073198457924,27.616786260325036,201.0
4645,84.5467847446622,27.631677552285133,210.0
4646,84.56960775411865,27.677709257011955,370.0
4647,84.57224762209746,27.63718537939315,216.0
4648,84.56910887463431,27.671126539279708,344.0
4649,84.60984220992039,27.594545999339577,212.0
4650,84.59804761736781,27.584564356153493,209.0
4651,84.62291814756918,27.576619865333768,226.0
4652,84.58556175255583,27.655639743358226,247.0
4653,84.59513970481888,27.591640784263294,206.0
4654,84.53319784161302,27.60123272894211,195.0
4655,84.60145827315965,27.59098621749455,211.0
4656,84.58036393667399,27.586697207811532,202.0
4657,84.56494253501506,27.586151253729742,198.0
4658,84.54451038974108,27.573854837901624,194.0
4659,84.57651105285004,27.581603023484607,203.0
4660,84.5837269444219,27.654874026057453,240.0
4661,84.57033518435105,27.569830818537906,200.0
4662,84.59810714488799,27.599052389884093,206.0
4663,84.57777567913621,27.620081180702837,202.0
4664,84.56749387930468,27.567037114950896,204.0
4665,84.59665631831496,27.68026720002535,505.0
4666,84.59109661476445,27.590805080622925,204.0
4667,84.55848101579205,27.64332129633075,215.0
4668,84.62583820069433,27.577433474629093,220.0
4669,84.5671617183526,27.580054557585992,200.0
4670,84.57034141734788,27.570135926560546,200.0
4671,84.61897222129593,27.581346246486984,224.0
4672,84.54134620226007,27.573773325377214,194.0
4673,84.5906646634285,27.67870785646965,539.0
4674,84.59515132670337,27.610491315352427,206.0
4675,84.59190744924148,27.572352648112588,206.0
4676,84.57201643786729,27.611810203879156,204.0
4677,84.62090209410606,27.59006916671071,212.0
4678,84.58035756122322,27.598388830984103,203.0
4679,84.55750420931567,27.586749798052946,195.0
4680,84.56260533663753,27.599423189252562,200.0
4681,84.58912722610205,27.657237068487206,273.0
4682,84.53478530363672,27.57403596733753,192.0
4683,84.57037663917112,27.678002719218675,370.0
4684,84.58669694999979,27.594216955505882,205.0
4685,84.52859556851224,27.562685551963096,190.0
4686,84.59900558941824,27.61142912937305,209.0
4687,84.56734509266698,27.676810163080702,316.0
4688,84.56394758610277,27.631788625146008,211.0
4689,84.54023292679611,27.601293748761243,196.0
4690,84.56471519585976,27.55539552769172,198.0
4691,84.5882996024418,27.646536677134808,223.0
4692,84.58698850211712,27.663176512064897,316.0
4693,84.57145115853183,27.67413743545397,437.0
4694,84.56762428655392,27.576569593354215,197.0
4695,84.5662859450471,27.62469622827784,204.0
4696,84.56637166940743,27.584841304132116,198.0
4697,84.56619405954402,27.66865653423253,276.0
4698,84.55833392911336,27.56343445362147,202.0
4699,84.56096015012756,27.560174942276856,202.0
4700,84.55894401500228,27.612093377674235,198.0
4701,84.54322204098428,27.585597197441054,194.0
4702,84.55646580905706,27.585858151321148,195.0
4703,84.58663457776045,27.600308075068757,205.0
4704,84.57790169669144,27.568583833150015,205.0
4705,84.56149648333329,27.570583313666468,200.0
4706,84.58226058655497,27.62207049333135,202.0
4707,84.55811961182563,27.60176887756905,198.0
4708,84.55483901084742,27.550501748582008,198.0
4709,84.59199514266932,27.599303044665383,205.0
4710,84.59273524798826,27.64647197045986,232.0
4711,84.53948009788085,27.602781473425907,196.0
4712,84.5960138386662,27.594011911274787,204.0
4713,84.60018633536086,27.58630160260243,209.0
4714,84.58366910249735,27.620508378378844,204.0
4715,84.58347905637409,27.66329099745041,402.0
4716,84.5791318131907,27.671537680471364,527.0
4717,84.61832103844127,27.594832584148072,213.0
4718,84.58364892898634,27.592157942657213,205.0
4719,84.5760367238963,27.675327984113096,460.0
4720,84.58199111216418,27.619542164781212,203.0
4721,84.53952441181939,27.59731194611087,195.0
4722,84.59013508904157,27.6450817540387,224.0
4723,84.53131472750884,27.556780088580396,191.0
4724,84.57761014696902,27.651658185121853,237.0
4725,84.5701070412083,27.58967891910881,200.0
4726,84.55588981979474,27.586063362260933,198.0
4727,84.55113052414859,27.631121036054154,208.0
4728,84.6125520139545,27.57148664344472,217.0
4729,84.59761869840887,27.67531232921685,402.0
4730,84.59093268625234,27.643101249098585,225.0
4731,84.54657906471637,27.618837760965196,200.0
4732,84.61358336144423,27.56818586645082,212.0
4733,84.54152974612666,27.570989523984586,195.0
4734,84.57501387356707,27.627315210827753,205.0
4735,84.57133371057239,27.654655266340267,295.0
4736,84.59786370245635,27.616658888825373,207.0
4737,84.55706342786068,27.609571228080178,200.0
4738,84.57702335754821,27.61144141242097,201.0
4739,84.59302915132666,27.5789694687009,207.0
4740,84.59219221204975,27.598248799053074,205.0
4741,84.55100085078551,27.606851847824274,199.0
4742,84.54934716403545,27.63237419156765,206.0
4743,84.59128641965354,27.593344950809286,205.0
4744,84.56461340062023,27.61593538546695,200.0
4745,84.57612874572163,27.670909063618375,530.0
4746,84.56111420776246,27.610849987787557,197.0
4747,84.56574206177135,27.68084704275431,305.0
4748,84.59304825281413,27.64485302887994,228.0
4749,84.52146795267294,27.57476414570835,190.0
4750,84.55611155504167,27.58576312679246,198.0
4751,84.54813625179304,27.630369521766838,206.0
4752,84.5687822078046,27.632269428289664,213.0
4753,84.56062726797936,27.661942361488038,234.0
4754,84.56300605601258,27.562532375289567,201.0
4755,84.60483550812971,27.58274364872452,216.0
4756,84.55144868250905,27.61052838032669,198.0
4757,84.60198009570557,27.59953361669886,210.0
4758,84.5716429434551,27.63060983788189,209.0
4759,84.57888173320754,27.59106549487373,204.0
4760,84.59645190697003,27.585247246866043,205.0
4761,84.55701998834955,27.6223988440192,204.0
4762,84.61381870102768,27.5914156897334,215.0
4763,84.56886619174067,27.658206015940603,299.0
4764,84.56951791177443,27.56764401013281,201.0
4765,84.56458668706965,27.6174560991528,202.0
4766,84.60098571526089,27.569620677467324,210.0
4767,84.56613467244128,27.670790106125562,288.0
4768,84.57843253046285,27.56571958328649,203.0
4769,84.57435284924591,27.592226544839175,202.0
4770,84.5915760085883,27.6644263468315,318.0
4771,84.59155576775535,27.634647375971518,218.0
4772,84.57455390250348,27.596566821597055,200.0
4773,84.56210297838244,27.61313261934539,201.0
4774,84.5548114550992,27.581278590726146,199.0
4775,84.59595906713857,27.56795133609408,207.0
4776,84.5613439640205,27.676114050906694,286.0
4777,84.58395732285643,27.567987497560953,204.0
4778,84.55723064732089,27.57553635603023,196.0
4779,84.5578771958009,27.647475626703727,221.0
4780,84.54956554180795,27.628921285833783,208.0
4781,84.54531587586017,27.568815473108913,196.0
4782,84.5837015409031,27.642037320526327,219.0
4783,84.5642583264051,27.645722039138843,217.0
4784,84.60563346498519,27.60113869986428,210.0
4785,84.59151194712756,27.667064471898794,335.0
4786,84.56561730343542,27.65907157549575,246.0
4787,84.54026853897138,27.57425655948935,194.0
4788,84.60847104457736,27.58313779771727,216.0
4789,84.58406600196348,27.56994281069361,204.0
4790,84.60953901469203,27.59101820069464,212.0
4791,84.5774062116163,27.568409156076246,205.0
4792,84.58523698728636,27.637258015015853,214.0
4793,84.5651783422851,27.66022934213073,246.0
4794,84.58946896995191,27.56535534055133,206.0
4795,84.568632474667,27.674758407427543,305.0
4796,84.53544782221559,27.575283146189825,194.0
4797,84.5657218051354,27.56515216166648,205.0
4798,84.54905372887585,27.629731966755187,206.0
4799,84.58644527560554,27.66229613327503,309.0
4800,84.52599799486407,27.551133142517855,187.0
4801,84.6056505225768,27.589460511749373,211.0
4802,84.6025467926813,27.577976053334258,212.0
4803,84.55686956656963,27.616873666327873,202.0
4804,84.58311066573629,27.62769839500975,205.0
4805,84.56995728932726,27.588860685970815,202.0
4806,84.55149726136463,27.5851517444881,197.0
4807,84.55764659882969,27.59310009154066,200.0
4808,84.55147115342078,27.560937984348723,198.0
4809,84.56488409572451,27.641378716663336,215.0
4810,84.58529783973941,27.57048232779546,204.0
4811,84.55201425043,27.583169625952063,198.0
4812,84.55162843744884,27.589149742099767,198.0
4813,84.58891512305144,27.570958314362237,206.0
4814,84.62340956112226,27.578228270949147,224.0
4815,84.58858939494107,27.635800853259244,218.0
4816,84.55578002361256,27.619952947658657,204.0
4817,84.59551742677063,27.588929920710775,207.0
4818,84.56089291656563,27.61417028158342,201.0
4819,84.62864082225184,27.57756827142073,221.0
4820,84.56222845278846,27.660298065598052,231.0
4821,84.58488045839962,27.666926095062834,392.0
4822,84.54449645198405,27.602112058551143,197.0
4823,84.57928381841191,27.625066242975127,206.0
4824,84.56645562532735,27.605769037887306,199.0
4825,84.59569008181346,27.646908291422402,234.0
4826,84.56762522481908,27.63791274783733,216.0
4827,84.60268366086682,27.602123607244405,208.0
4828,84.56279394623947,27.62625058572549,203.0
4829,84.60299558832764,27.587865963117807,210.0
4830,84.55871586253012,27.559471026219192,203.0
4831,84.57635637198538,27.642492229213413,218.0
4832,84.5422371723657,27.567259946918995,198.0
4833,84.58133253238769,27.591906986714434,202.0
4834,84.58612882086472,27.667630489776545,415.0
4835,84.57147367301687,27.651655896052343,237.0
4836,84.55884570344965,27.570426318132103,199.0
4837,84.56684612735546,27.562264785330978,203.0
4838,84.54511470225803,27.57246753055615,195.0
4839,84.62585619485705,27.569628181739294,226.0
4840,84.55240646684298,27.625118634596266,206.0
4841,84.58753050462815,27.617326818709287,209.0
4842,84.53926299687527,27.57767523034128,192.0
4843,84.55108088914442,27.587166158486824,199.0
4844,84.52489229974388,27.57465746039324,194.0
4845,84.56627178161834,27.60055101132401,198.0
4846,84.57304674877771,27.645067795698974,216.0
4847,84.59099170020401,27.57209094803351,207.0
4848,84.57594963802528,27.674979872063965,501.0
4849,84.58065005939716,27.64519269744228,218.0
4850,84.56373096471415,27.60894045602702,201.0
4851,84.61817086572253,27.576482306840003,223.0
4852,84.59303104890473,27.599846401035776,205.0
4853,84.59185400655632,27.665330147175936,278.0
4854,84.58835455493701,27.65090348991452,232.0
4855,84.56238810742337,27.669972114305047,243.0
4856,84.56311097670118,27.672759792665403,268.0
4857,84.54255280046645,27.57704961027399,194.0
4858,84.53641057149983,27.566016365324238,196.0
4859,84.57136823081362,27.625635336560645,201.0
4860,84.59117168751548,27.57581259162985,204.0
4861,84.55709070707982,27.62258786963953,204.0
4862,84.5407790611106,27.56375831728704,198.0
4863,84.55745634707262,27.630172774898615,208.0
4864,84.62146866646827,27.57837802546913,225.0
4865,84.5958799174338,27.575907434891715,208.0
4866,84.61308315226559,27.59407510094757,210.0
4867,84.56260034330242,27.60248389807099,198.0
4868,84.57375071378517,27.667245919089794,528.0
4869,84.56879881334274,27.65879392253059,326.0
4870,84.52544147993518,27.5589612480953,195.0
4871,84.6336991017242,27.568622043332198,216.0
4872,84.54968359771917,27.62843357469533,208.0
4873,84.53691997927508,27.602080678014485,195.0
4874,84.57775774838352,27.63264007569993,209.0
4875,84.587849200746,27.64469738991846,223.0
